6	-1.07997140364553
5	0.157826549348251
5	-0.411715053845503
5	-0.913290390468604
3	-0.224535315241079
3	1.13279354201702
1	0.905899992206707
10	0.0168878277141208
10	1.59428996817469
7	0.360499583747641
6	1.30068731071423
4	-0.0890608640557987
4	0.20269417369123
4	-0.967369935590524
4	-0.0870442445600623
3	1.14732053576315
2	0.423737190144622
2	-1.31708107932546
2	0.176559956875411
2	-0.721330698825645
1	-2.0407897244676
11	0.547329770537826
10	1.83005770115662
9	1.23420633797475
8	-0.011511082137325
8	0.585242636385144
7	-0.748385512637693
5	-0.830138665430611
5	-1.30537911911544
5	-3.3190569374643
5	-0.592381082523335
4	0.13207499767528
3	0.389772234636675
2	2.13476869016782
1	-0.0465999692254069
8	1.27303374654693
8	0.0547721666783552
7	0.650835927141307
4	0.189394793587177
4	-4.87697497313424
4	-1.05156798341781
4	1.73283958675157
4	2.74601127373802
4	-0.426938410633942
4	-0.539518413667417
4	0.0347457518994642
3	-0.989750305789895
2	0.841259768062231
2	0.361857072238256
13	2.16379876455335
10	-0.859153442275603
9	-0.392301723881004
8	1.2420895161053
7	-0.910285037130215
7	0.435196019444095
6	-1.75838542153574
6	0.304464777131189
5	0.366466020360466
4	0.460682852222118
4	-0.550225727663803
3	-0.678408266799992
3	0.25528205347511
2	-0.0792203840052707
7	-0.432732649023277
7	0.0862703894451968
6	0.346856323725552
6	0.741047109531786
6	0.0735076131360343
5	-1.2547073192385
5	0.750986823829712
5	-0.26627764404882
4	-0.777034673944978
3	1.46859303335635
3	-0.991647476645771
2	-0.771038914356258
2	0.358797066387864
1	0.667380317845113
12	-0.185636160885619
11	0.162723749868162
11	0.200153773301764
9	-0.330623731024603
8	0.565667031956827
7	1.18508363363545
7	-0.928159792671059
6	-1.12335521036335
5	0.895694599753432
4	-0.3755605294472
3	-0.132282685776284
2	0.321859420694624
2	-1.49613977595725
1	1.2405756769151
11	-0.172394072609223
9	0.676043027975702
8	-0.0343158932902664
8	1.37963665031153
8	0.747673284521201
8	0.31987481837455
6	0.141171883779923
6	-1.35097214682288
5	-0.803326362643805
4	0.200192275986643
4	0.336195943040021
4	0.8772711078505
3	-1.41989585380814
1	-0.897154662665749
9	0.786087887157423
8	0.636547498596655
7	0.903400073236515
7	-1.65308880619076
6	1.58408928315483
6	0.644342290923564
5	0.199024898126654
5	1.02884424705127
5	-1.38751342840654
5	-1.3187626933454
5	-0.812264609851373
5	0.390113931323718
4	-0.761624735786648
3	-0.239195835989912
11	1.79627076283745
8	0.220293455169722
7	0.432143754370922
7	2.53014048501116
7	-0.690376765994033
6	0.3269723611061
6	0.815479655968922
6	-1.1202081004893
5	-1.57687491378953
5	-1.52896035231047
4	0.475474314112084
4	0.0677384864936465
3	0.425086537684189
3	-2.17317968017086
10	0.0813890240178125
9	-1.20961230194684
9	0.00605921512870979
7	-0.165873972893857
7	0.635140423387817
7	0.79240305716082
6	0.169009647588266
6	-2.14313697062397
6	1.76341407628222
5	-1.63863349262481
4	-1.04876687943099
4	-0.736930678395671
4	2.44248921876962
3	1.05304963358087
13	0.235681387782556
11	-0.214329566292078
9	0.724670939868013
8	-0.115445803904046
8	-0.296479298137299
7	0.0538412612858602
7	1.21852289220256
5	-0.832323733359069
5	0.701629509150145
5	-0.344982406435344
4	0.0601551543194853
3	-1.08461618326967
2	-0.42448002196979
1	0.318155868758674
9	0.307470433685105
8	0.790810902901619
8	0.0456057630464565
8	-0.331947985084774
7	-0.383913888766437
7	2.46257737717053
7	0.719634464422061
6	1.25313489606424
5	0.274661477770407
5	-2.59802745259376
4	-0.94515369472094
4	0.550661018133835
3	0.338772781972045
3	-2.48428609400038
10	-0.410003418825078
10	0.764560999690482
9	-1.76546041128276
9	1.06604522869117
7	1.79045214386364
6	1.07002015206236
6	-1.55217633214561
5	0.731347232617866
5	-1.04973487310103
4	2.1638522021551
4	-2.39998743016085
4	0.703063102058998
3	-0.568160123560827
2	-0.543818472063458
8	0.681916468193871
8	-0.252801027736586
6	-0.28211360520119
4	-0.310102418385694
3	0.829970143046368
3	0.420841966151358
3	-0.320919178632143
3	0.55653126724154
2	-0.101606424319921
2	0.657174500091235
1	-1.34451525248444
1	-0.983878411357819
1	0.651226738171737
1	-0.201724764778313
11	0.628273039041038
9	-0.311693706850778
9	0.168542726821516
9	-0.611774222753119
7	0.725674601411085
7	0.184628468011576
6	0.017610826522199
6	0.472873649382771
6	2.43585318461291
5	-0.860270566665147
4	-0.149182117426027
2	-1.16712546458382
2	-0.956257393835953
1	-0.57715302368825
11	-0.765853038702655
11	-0.174831991544369
9	-0.268818436819368
7	1.24553220840879
7	0.271642831881527
7	0.259924829224291
7	0.179344707024395
6	0.308770203605672
6	1.29580062110985
5	-0.961352444957127
4	1.46729785259401
4	0.105257813096135
0	-1.25147287681884
0	-1.71124227810231
9	-0.846286482398693
8	0.0974047230323705
7	-0.491107337155644
6	0.380901878500055
5	0.303197271277457
5	1.26385239209842
5	-1.64040360573908
5	0.676945458968345
5	0.971351807930435
3	1.6718626580525
3	-2.64785483233058
3	-0.34303792260369
2	-0.352194953456193
1	0.9553689438243
11	-1.63941805132714
9	0.338451412229499
8	1.05238367162762
8	-0.0250050897887701
7	2.05361119591147
6	-0.692974858479091
6	0.433988322623675
6	-0.29382849586655
5	1.11084520938674
4	1.311168321052
4	-2.24606947871742
4	-2.68403405145888
4	0.23479344545037
3	1.04608844735648
8	0.961688026491626
5	0.376272319007684
4	-0.89560742693632
4	0.705932512633311
4	-1.04412858429604
3	1.09523503128392
3	-0.0702211933183019
3	0.348348921623186
2	0.0874208690705328
2	-0.234868464418026
2	0.062134402163993
2	-3.44911938227204
1	0.538010027293959
0	1.51890294167252
9	0.847939109775377
8	0.950160136700465
8	0.462626673116628
7	0.184937072188678
6	-0.273799383419804
6	0.499703202627316
6	-0.83302457789789
6	1.03030825699092
5	0.457804391100187
5	0.671709647724489
5	1.14835197958072
4	-2.49806032254074
3	-0.221011511817564
2	-2.42764467412879
11	0.33674857792971
9	-0.133714185634048
9	0.722103119339102
9	-0.439122956624305
7	0.732361156471229
7	0.450298180741562
6	-0.641387755954888
6	0.720479293175278
6	-0.817578741456462
5	0.0179390881264127
5	-0.739158165837844
4	-0.677890830822466
2	0.696624065197016
1	-0.227700844650296
10	-0.0825772789822008
10	0.390981460777968
8	-1.84762117669361
8	-1.20197268322878
8	-1.25851182187126
7	0.581498357199214
7	0.660737168985623
5	-0.329303936204174
5	0.203608101872261
4	0.898256030729406
4	-0.294595267187878
4	0.334122240317108
3	-0.0458132254351954
3	1.99119202972151
7	-0.19155705155741
7	0.597799393251416
7	-0.45438950095769
5	0.673567573487942
5	-0.0938646805693527
5	0.787499060907233
4	-0.392306149815253
4	-0.239743937326329
4	0.556933223743284
4	0.442577732391314
3	0.145883024400347
3	-1.85436945791473
1	-0.691336571542467
0	0.713307341501698
7	0.1800735908693
6	-2.67049142273822
5	-1.09964406693646
5	0.276342926744518
4	0.516827666125793
4	0.452258965647479
4	-0.66904412654002
4	2.37751492766066
4	-1.00425970515155
4	-0.337497701968012
3	-1.7583312543808
3	0.0133505075597378
2	3.54579436376737
2	0.177105329340195
12	0.313396447663383
10	0.239193545240869
10	0.582791647008105
9	0.201365349327384
7	0.693098786316718
6	-0.167964454279508
6	1.62492531193755
5	1.17908299286872
5	-0.197980680332795
5	-0.294872918558406
3	-1.96251647378159
3	-0.23812307231107
3	-0.0946490209603319
2	-1.87774746013904
10	0.695849002421683
10	0.598140049685228
10	1.93332754547623
10	-0.34860025510832
8	0.990322354269395
8	-1.45386833596925
7	-0.211110899774758
6	0.100192759009571
6	0.89802990636179
4	-0.0385861519451039
3	0.491551268657168
3	-0.475878427359366
3	-1.39491444009829
0	-1.78445437562597
10	0.771063312886994
9	0.665846100042578
9	0.323557051594714
8	-0.0453767088646073
7	-0.510561246794634
7	-1.36984014989622
7	1.96531043208069
6	0.449978224903429
5	-0.799918893689645
5	0.19559841965652
4	-0.197641669906927
4	-1.2799292336684
3	0.398379505067913
2	-0.566465143412407
10	0.662377569261099
10	2.13800401633742
9	0.356778122865699
7	-1.04055472030428
7	0.876533060151888
7	-0.180556363621781
7	0.208941574450974
6	-0.57925932445625
6	1.64686489168396
5	0.704174268358831
4	-1.71072222866782
4	-3.43003141425736
3	0.257962113266488
0	0.0894884349311364
10	1.64424191989455
10	0.452238788135092
8	0.34047092907677
8	-2.58785080490372
7	-0.225296997269544
7	-0.457506207089843
7	-0.250461361401494
6	0.0790600132009604
5	0.380720556959657
5	-0.714181266852945
5	-2.5026583393736
4	0.808776547949321
3	1.43962842855472
2	1.59281779312007
13	0.347973234885766
9	0.83766189424858
9	-0.620254738720718
8	-1.96196819437198
6	1.14258932056609
6	0.244923408340826
6	0.543664700026119
5	-1.33375395408899
4	1.47783138222619
4	0.77615797443578
4	-0.271987103391385
4	-1.22047714215291
3	-0.136263267558666
3	0.173902485555298
10	-2.44090096839122
8	0.956525400186531
8	2.26576739766901
8	0.657187985103753
7	0.20243133231799
7	-0.24175727408415
6	-0.333711999020256
6	-0.0972034194493616
4	0.658086791800564
4	-1.41384746799601
4	-0.708890469691725
3	1.62035811775954
3	-1.05656612985679
2	-0.067479296347873
11	-0.644465685656566
10	1.32226444341099
9	-1.13440990032755
8	0.600811556694483
8	3.14908594853653
7	0.128188999344923
6	0.351914396435055
6	0.0962576979277547
6	-0.469852017625392
5	-0.751720340335132
5	0.410949256634533
5	-0.35207683852111
1	-4.72036918153806
1	2.01342166501954
10	0.646869308481019
9	0.092739367758427
8	-0.435766133222905
8	-0.408660638609902
8	-0.153150943933607
7	1.34230578564473
7	-0.945145997559614
6	-0.185568255567062
5	-0.454609113274789
4	-0.256761698796069
4	0.0314589836619683
4	-0.365490393516433
3	-0.287440244312929
1	1.37921997324717
12	0.451295209878054
9	0.156309571418097
7	0.282182791563706
7	-0.387464069709318
7	0.368272545304266
7	0.471059351740133
7	-0.536157748953778
5	-0.0790018824681568
5	-1.43062705851832
5	2.51458833383943
5	-0.537952667212269
4	-0.43933747193234
3	-0.143132085009428
1	-0.690034819940072
8	-0.0806289834962698
6	1.11933919919275
5	1.30286009922754
4	-1.25397838404153
4	0.683032769378021
4	0.353896504691979
3	-2.06270140697976
3	-0.628657580204789
3	-0.522490215016616
3	-0.2544356804859
3	-0.0931157184785676
3	-0.77257684020574
3	1.19622102149259
2	1.01323521492628
9	-0.880230935092014
9	-1.67468444869152
9	1.41795402846755
8	0.823920441293965
8	-0.746376379141693
8	0.881761634860408
6	0.305644135953211
6	-0.0152535874274488
5	1.37394862339864
5	-0.704272546470421
4	0.0594231475017917
4	-0.174084674741977
3	-1.5620069274483
3	0.894257487537804
12	-0.792562112540929
12	0.233592812535961
12	0.267597990080089
10	0.0590017604675502
9	0.14261086271241
7	-1.60270415664681
7	0.0264792363025945
4	-0.188993314958869
4	2.75844472759241
4	0.0275401798055644
4	0.751767868324741
4	-0.764754430271826
2	-0.550074014818979
0	-0.367947408583908
10	1.42223586867217
8	-0.257105464236521
7	-0.141530527915808
7	-0.436319517683136
6	0.796836349609571
6	0.50241949543749
6	0.916588972111475
6	-0.433176338823736
5	-1.0274207390691
5	-2.99502176486629
5	0.65265652384329
4	0.302027941811019
4	0.459208115138721
3	0.238601085970852
9	1.43349945705313
8	-0.479675505890135
7	0.30536740931023
7	1.07793294380923
7	-0.00861786820032667
6	-0.276143746806774
6	-2.42705940639931
6	-0.0111971298973674
6	0.0154706407939852
5	1.45704191632555
4	-0.434934427611573
4	-0.134018212036596
3	-1.10349146908221
2	0.585825398632165
12	2.30136779233286
11	0.835888540053159
10	0.0869650464834927
9	-1.56880796559011
9	-0.653656439636266
8	0.0819639512441253
7	2.12436251296701
7	-0.728365780109568
5	-0.206344850500969
3	-0.0894204404518304
3	-0.137207910398639
2	-0.105297463937469
1	0.134990439397093
1	-2.07643743185289
11	-2.5187675911244
7	-0.542173894667682
7	0.334277500771718
6	0.838901897675123
6	1.1161501216117
6	-0.434580935953968
6	-0.10574771193416
5	0.674689420308819
5	-0.431820860161258
5	-0.518113632025906
5	0.935533055772673
5	-0.871305691471582
5	0.218098618900249
4	1.30485970229867
10	0.045219563987665
10	-0.471527478907185
10	0.693511696583097
9	-0.453208219976764
8	0.343710858064886
8	-0.449136410389515
7	-1.62097249104999
6	-1.11677842223929
6	0.309643565906679
5	2.29869484375496
4	-1.0501929847098
3	0.907711947660416
2	0.158008961640861
1	0.405314569673975
13	1.53899732705046
11	-0.692286459228398
9	-0.0787438177081582
8	-1.86438912015372
8	-0.884492202472835
8	0.848141307033618
6	-0.0569528322004464
6	0.475873403923694
5	-0.293226220018314
4	-0.35817080325674
4	-1.26834910078744
2	1.24673590779184
2	-0.893081567259577
2	2.27994417728602
13	1.37628779157873
11	-0.485085284997981
9	-0.278165128148187
9	1.58958062218074
8	0.429178025561088
7	0.520405447719722
6	-0.195855428338501
6	-0.875285772934873
5	0.0684660960702398
5	-1.42132133422646
4	-0.0251869760481217
3	-0.595602004976689
2	0.831755880478059
2	-0.939171933917767
13	-1.08863622936444
11	6.12200517638385
10	-0.69140165659637
9	-0.287780296171702
7	0.729175327189613
7	-1.20929501875078
6	-0.923537397044081
6	-1.34077332671458
6	-0.938195846288477
3	3.67042403976856
3	-1.4950147734857
3	-0.529197627574596
3	-0.316217880243898
1	-1.7015544911074
10	-0.498506146940658
9	0.670299519715255
9	-1.23297504765363
8	-0.557852500333808
7	0.785960054749275
7	1.17852501003039
6	0.391606045482967
5	1.16036748237275
4	0.959761220709495
4	0.097966046865722
4	-2.62343875613693
4	-0.457791106672448
3	0.305665530383222
2	-0.179587352571597
9	-1.63382035318322
8	1.80760242577998
7	0.192347543243411
7	-0.358659161678746
7	-2.13981019875965
7	0.210001519157764
7	-0.67835035622223
6	-0.382865260094983
6	-0.606805165655794
6	1.30696310260617
5	0.226298577528842
4	1.5594795252795
3	-0.216193861833647
2	0.713811663832598
12	1.77793214094399
9	0.226360894622464
9	0.434871013218493
8	0.245459901023049
6	0.485942006755479
6	-0.370653920215118
6	-0.862050980063576
6	-0.834497544109458
6	0.271421391472262
5	0.0201332866085904
4	0.857921069027556
4	-1.83351202962803
3	-0.724497623855937
3	0.305170394200239
11	0.32663184752392
10	0.808141880034859
10	-0.314768431888574
9	0.713473136578634
8	0.184968922026683
6	-0.03627890060762
6	2.0150602100704
6	-1.37072338868379
5	-1.16016113342806
5	-0.343227294216713
4	-0.116312609479662
4	-0.260030765275742
3	-0.65677699386005
1	0.210003521205708
12	1.27734645858897
9	-1.20191258287861
9	1.19864373311476
8	1.41846205014455
8	0.719488972576839
8	-0.832275942519283
8	-1.2202802695122
7	1.01193084503129
6	-1.04516599062395
5	0.119815888723286
4	-0.685952450427636
3	-0.166082825954956
2	0.0516768210231442
2	-0.645694707286203
8	-0.733920683442442
7	0.418900913622632
5	0.525143424412875
5	-1.40151465006576
4	-0.231089364595098
4	-0.084863722105812
4	-1.54275063396404
3	0.62937406965366
3	1.13823966634154
2	0.841147199944064
1	-0.596676455670422
1	0.53462481826531
1	1.41632952826392
0	-0.912944110660423
11	1.26489071864539
10	-0.425985524462137
9	2.00640293447964
7	0.345172917136497
7	-0.0426801413280149
6	0.0854479740606504
6	0.175980344089098
5	-0.241679907765622
5	0.91101298629505
5	-0.644150052794298
3	-0.060577693999603
3	-0.530190244596098
2	-3.60512500650218
1	0.761480696741626
12	1.64095854121211
10	-0.351453233514405
9	0.646239437243158
8	-0.297631925507355
8	-1.0336543410222
7	1.0679934217933
6	-0.534284209015444
5	0.426860489912018
5	0.0520576669125556
5	-1.32337282133214
5	0.981653427653731
3	-0.972851283503581
3	-0.275630441299923
1	-0.0268847295318253
13	0.730239664608511
10	1.62377053339482
9	1.89035835965169
8	-1.20019391152611
8	-0.918876121175364
8	0.541729043793418
7	-1.55003768403287
6	-0.178769949799176
6	-0.652574695085081
4	1.34086169901374
4	-0.986348869498145
3	0.630118197568687
2	-0.435975319376333
1	-0.834300947537791
11	-0.150378810709237
10	-0.185543376569177
9	-0.0177433645810428
9	-0.318316168132919
7	0.814961712484203
6	-0.114314790400735
6	2.11866609212294
6	-0.591842881401537
6	-1.02943158285623
5	0.910661390564683
4	-0.742647575896061
3	-0.325754261432481
3	0.755449704168905
3	-1.12376608736131
13	-1.20933360996542
12	-0.986560797737353
11	-0.954006493185681
8	-1.04558608670589
8	5.41277438043567
8	-1.56132937055256
5	-0.489337444089105
5	0.876622071558212
5	2.66370080521529
4	-0.655287774168539
4	-0.780945661756616
3	-0.875826932572074
2	0.082502077448371
2	-0.477385163924306
9	0.995894671827176
8	0.734392845300285
7	0.106220563251416
6	0.37969568988924
5	-0.142847084708025
5	1.57564672054402
3	-1.81160110991811
3	-0.600868512367577
2	-0.322827863331135
2	1.78480620021336
2	-0.795048972577655
2	-1.46209526229159
0	-0.625496744389566
0	0.184128858558166
11	0.356780566779731
10	1.32576912544193
10	0.321457708956003
9	1.97038627984847
9	0.357950168650925
8	-0.684075437170328
7	-0.593499724848778
5	-0.561410810072452
4	-1.58408753501397
3	0.303158988688048
3	0.613880408933
3	-0.867746929828806
3	-0.533744663681336
2	-0.424818146682438
12	-0.323829112294764
10	0.475478243226247
10	1.04615647935927
8	0.867043524265428
8	-0.551102542616597
8	0.479952412249139
7	-0.919880452340425
5	0.447156577690981
4	-0.443271356516621
4	-0.739701303211951
3	-0.503143179083006
3	-0.97276474755945
2	1.33656126669449
2	-0.198655809862738
12	-0.0262383565711518
11	0.205107080458608
11	-0.142158054460983
8	0.203722380682888
8	0.329044945472393
8	-1.78894833890103
8	0.983278107224021
7	1.60700435008375
6	-0.0657695968011483
4	0.669587377359341
3	-0.400127725624246
3	-0.505813878364015
2	-1.0214689262027
0	-0.0472193643557263
11	-0.462744068857819
9	-0.0957357070197221
7	2.00937153122782
7	-0.351004189972529
7	-0.38532481639855
7	0.899495573772429
7	0.3527447148176
6	-0.586152200439062
6	-0.299211845033209
5	0.689913482109114
4	-0.343025452083137
4	-0.0897160902633643
4	-0.571933762029271
2	-0.766677169830295
10	0.432345813802386
9	0.0650125320422358
6	1.97529321914205
6	0.151009206999456
6	1.56152756291295
5	0.311295489934928
5	-1.52771402047146
5	0.657928277215266
5	0.187254123352855
5	-3.96637868126704
4	1.28072253081849
4	-0.392149322618674
4	0.213751067119806
1	-0.94989779898326
11	-0.481946374833294
10	-0.384031284637924
9	1.49769628890705
9	0.0736261326648083
9	0.493351317436978
7	0.700569588046171
6	-0.454553784777361
6	-1.12265359058315
5	-1.12164356860996
4	-0.235318297307984
4	1.49766256884079
3	-0.61353457913745
3	0.483990902339883
1	-0.33321531834855
10	-1.54713202036615
9	1.18239664662771
8	1.06520081575753
8	0.641244003158157
8	-0.0706490003581975
8	-0.432392944607925
6	0.292683433200915
5	-0.649816182853878
5	-0.408325778039459
4	-1.33868641959232
3	-0.103346129915743
3	1.76126081782316
3	0.57052283633866
3	-0.962960077172459
10	-1.22124298283958
10	0.635418911076575
8	-0.414415805420353
8	0.0121595141992776
7	-0.244606087897999
7	2.59077699938413
6	-0.423488302439616
5	-0.569913639174258
5	-0.236598557420241
5	0.475465963857659
5	-0.00107414537934921
4	0.859988321593617
3	-0.827636395361967
3	-0.634833794177905
13	0.877065110418352
12	-0.143362317296023
11	0.627594291837675
9	0.8613366349044
9	-0.403757500123599
7	-0.0909486534678947
7	1.02599498897497
6	-0.516853048935489
4	-1.76059398487322
4	0.609913330483347
4	-1.20706490298828
2	-0.252377462540668
1	0.177906066912268
0	0.195147446694164
4	0.47810991649371
3	-0.345311322479094
2	0.458874156991361
2	-0.333005407180924
2	-2.19559487689653
1	-0.623482641821036
1	0.535937635643304
1	1.87799657033281
1	-0.104339394284166
1	-0.486979362383631
1	-0.137530537780748
0	0.718302708302058
0	0.732489733903453
0	-0.575467178840562
10	1.42039015591765
10	-0.417275548403657
10	0.228202466368551
8	2.12520724041396
7	-2.84721608484336
6	-0.228077201091092
6	-0.041765416747899
6	1.3698645719871
6	-2.69096676209181
5	-0.120232285016603
5	0.19234203551605
4	-0.11477493087393
2	-0.221795846637029
0	1.34609760550207
10	-0.0615046386589968
10	2.17129239818135
9	-0.222068162828255
8	-0.846375330236129
8	-0.185814749290935
8	0.381546105045776
7	1.08671680500453
7	1.04408604482614
6	1.55313234018733
5	-0.677026969174974
3	-2.61778319612528
3	-1.74349590976257
2	0.0251721780635645
1	0.0921230847684527
11	0.426541873863523
8	0.45218250751298
7	-0.449080304299693
7	0.550036490509345
7	-0.299335387832573
6	0.289390681181937
6	-0.770769347792943
6	-0.254097702418653
6	-3.22125411522154
6	-0.0748276531792178
5	1.29931777093453
4	1.89025151854084
2	0.425420701696578
2	-0.263777033495115
11	0.343837722563191
10	1.59070807623753
10	-0.340925369673495
9	-0.709688392370537
9	-0.389576127166443
8	0.447911383207774
7	-1.6032391032336
6	-0.830268010239965
5	0.247159658548094
5	0.667237681163673
3	0.617926053718155
2	0.592429823148213
1	-0.774622981401842
0	0.141109585499245
10	-0.0569611081142568
9	-4.9287542141919
9	2.13773813036733
9	0.0660156761927477
8	2.71593667278956
7	0.0711324651586153
6	-1.98498563094512
6	-2.24840638531527
5	0.986708980454843
5	-0.884001816556044
4	1.97503992154857
4	0.970348895918596
3	0.504052749789567
2	0.676135662902768
10	0.564579613328589
9	0.541783603457526
9	-0.126159433412409
8	1.07815729827032
7	-0.00654158672203612
7	0.127161385804715
6	0.182426853130715
6	0.667673933553913
6	0.485479294983421
6	-0.220064991275118
5	0.110479151486697
3	-0.052946642462436
2	-1.16500067635223
0	-2.18702780379167
10	-0.168267769401979
9	0.439135819202058
9	-0.267251192185944
8	1.9534519636721
7	-0.332003563256759
7	-0.426910798352319
7	0.259086173103284
6	0.490103291734805
6	-0.356999161920485
6	-0.947551537660479
5	0.498823091641911
4	0.241881385793925
3	-1.62125478166245
2	0.23775707929234
10	0.33422220177587
10	0.589228724844922
9	0.486656376464049
8	3.23367213183938
7	-0.845935407737794
7	-1.2537736812755
6	-0.415436240045335
6	-0.612589724190784
5	2.07515250685159
4	-3.58345604019369
4	-0.0359773497681946
4	1.94930102956982
4	-0.765006224156198
3	-1.15605830397814
12	1.14225181724821
10	0.699925503382673
9	-0.924680294484449
9	-0.0513316988755841
8	0.762081979470698
8	-0.561980021824457
6	1.33229861264345
6	-0.702954809740058
5	-0.237648246030405
4	0.242279475338193
3	-0.621881630117027
2	-0.345943694831323
1	0.0614339017559756
1	-0.793850893935906
10	1.08461010817216
9	-0.665788263531786
9	1.14665194146938
8	0.389420634349621
7	1.43882795420103
7	0.00813244514709794
6	-0.447645870552668
6	-1.88202195071171
6	0.0642069298085213
5	0.629109039212164
4	0.330349045437822
3	-1.52097414678248
2	-0.7227003054204
1	0.147822439201253
11	1.27693231965043
9	0.493089049592775
8	-0.329508150770157
8	-1.43406773341144
7	-0.632972144248037
7	1.93295108743922
7	-1.55549235171071
6	0.383637632555887
5	0.144934966216979
5	-0.618609382073219
5	1.11184262576705
5	-0.098804416295592
3	-0.459729767640953
2	-0.214203735072235
8	-0.172010620253352
7	0.627393598756441
7	2.12508459849552
7	-0.608604224112405
7	0.0478241253422038
6	1.02749686549589
6	-0.340717314294321
5	-0.281258457903465
5	1.35833486455765
5	-0.491953079484725
5	-0.30247803929367
4	-1.06817974464703
3	-2.03175905154369
3	0.110826478884947
11	-0.749764328204289
9	2.12945286305762
9	1.52639435721264
9	-1.2624247696628
7	-0.297653265241176
7	0.852011206422795
6	-0.537764577312187
6	-0.399400884175958
4	0.370487083179167
4	0.0365028611183227
3	-0.659376682081265
3	-0.735351852009615
2	0.00220524463106804
2	-0.275317256934324
10	0.742552234008649
10	-0.1157574971611
8	-0.0894856800117867
7	0.236524096210883
7	0.468975507449637
6	0.457073667341788
6	-0.940826496340615
5	1.13301254383844
5	0.746377976745417
5	0.299338647520111
4	-0.509282112267407
4	1.00282201512954
4	-1.24969600497367
1	-2.1816288974899
10	2.9219838304572
9	-0.723139564207237
8	-1.01163423483296
7	0.504033207850333
7	0.328962207020171
7	1.20846121052417
6	0.168409322025326
6	-1.63356575468351
6	-1.1058103543967
5	-0.452006470069457
5	-0.329343249947989
4	-0.136653578246908
4	-0.0331286282639412
1	0.293432056771496
13	0.339518689927508
10	0.185525251854915
9	0.00700265755024074
9	-0.20155073987251
8	-0.650213657833344
7	0.436808915472817
6	0.174301239878385
5	0.270069724417532
5	-0.113351995474328
5	0.848863760159055
4	0.116420628985703
3	0.212054169091019
2	0.0450996287563767
2	-1.67054827291337
11	0.0448456748210501
10	-0.428073627049148
9	-0.417258219908545
9	0.290151416471631
8	0.106322674169049
7	0.543840985500336
6	0.330306292504263
5	-0.0685176712207621
5	1.91345073939193
5	-0.428162214975894
5	-1.14737561011319
2	-0.800364415941344
2	-0.664801666128043
2	0.725635642478666
12	1.12172456200433
11	0.159184847129196
9	0.956067865528327
8	0.019781444816034
7	-0.84282378834818
5	-0.749944280309967
5	0.750110294674824
4	-1.86081376972645
4	1.25734509782112
4	-0.618386966622591
4	-1.11727808586951
4	0.241267836634198
3	-0.0743147839697823
3	0.758079726238441
11	-0.610033732790085
11	0.140682585919549
10	0.239990880261453
10	0.0597914748594321
8	-1.14987709617393
7	-1.65411034084598
7	0.290468602752697
6	0.331617282558731
6	0.502164329463596
5	0.894261307657881
4	-1.84085760669924
4	-0.42232846153541
1	3.31156196591881
0	-0.0933311913475036
10	-0.633840392658528
9	1.69430608975203
7	-0.357450143618689
6	0.191725472704421
6	0.0702388885923589
6	-0.624354400967586
6	1.71613819440033
6	0.828133965379333
6	-1.44557045235071
5	2.4437275224088
5	-0.697560303985019
3	0.508692323122312
2	-5.11974635470069
1	1.42555959192164
9	0.365681859013362
8	-1.12113262263908
7	0.478142483214546
7	-0.123608229699576
7	-0.00130389274907067
6	0.411742253653735
6	0.165074590753474
6	0.775893244318871
5	-0.816398486457045
5	0.993877775289327
5	1.37753363664136
5	-0.191434085993791
5	-0.244948949562897
2	-2.06911957578322
11	-0.275562252984667
10	1.08736105489353
10	0.764409973592085
9	-1.43682007742105
9	1.19430408073903
8	1.11355554500411
6	-0.279367062793157
5	-0.439373599292755
5	1.12966824938117
4	-0.106533372697394
3	1.55154881225582
3	0.0920598550524814
3	0.48144412350358
0	-4.87669532923277
10	-1.3751972495556
10	1.18629367777296
9	0.352032709767253
9	0.0692633337578508
8	-0.066611666396094
6	-1.42286926705257
6	0.250225319104217
5	0.760128026731168
5	-1.14927784871131
4	-2.08384822355998
4	2.38534060831277
4	0.952534648412991
3	0.977332386167029
1	-0.835346454750685
11	-0.2212688746472
10	-0.675256035737567
9	0.00918452880686567
9	-0.215613661208493
8	-0.0361617584350023
7	-0.367650698984174
7	0.444701138273067
7	-1.18841084879958
6	-1.05864678510296
4	2.57087982645208
4	-0.739255460094408
4	-0.0741450575688445
3	1.2187252273545
1	0.332918459691705
12	0.225350789953408
9	-0.584187959059635
9	-0.313792497129246
8	1.16717359523073
8	-0.398772758877152
7	-0.95571650349479
7	0.812955494267482
7	0.340737517440191
6	-0.314160790436477
6	1.114063736777
4	0.559677730716248
3	-0.62336375095221
1	-0.749454007710784
1	-0.280510596724766
12	-1.16557336402694
10	0.651300127983918
9	-1.26221831983437
8	0.249759698383766
8	2.2721933962347
8	-0.106737490232645
7	0.314192501871783
6	-0.275419517588474
5	0.148577704486058
5	-0.130352887275542
4	-0.352238783217574
4	1.07480825399881
3	-0.990343971634233
1	-0.427947349149255
10	0.429431650060504
9	0.680755762473773
8	1.31625170594996
8	-0.0774280703617375
7	-0.781196639179551
7	-1.32720357058983
7	0.12268344290285
6	-0.205120643463326
4	0.150235615436465
4	0.917650759774929
3	-0.919453060452093
3	0.445756697951984
2	-1.36547549557293
2	0.61311184506901
10	0.300863343219289
